-0.278033, -0.867712, -0.260223, 0.947598
-0.285293, -0.910064, -0.254575, 0.987126
-0.310522, -0.950142, -0.233832, 1.026582
-0.338650, -0.992534, -0.208952, 1.069331
-0.370530, -1.016724, -0.201851, 1.100802
-0.357406, -0.974307, -0.212880, 1.059402
-0.335394, -0.944503, -0.203244, 1.022684
-0.316649, -0.946799, -0.159846, 1.011062
-0.298169, -0.955879, -0.112549, 1.007609
-0.291950, -0.959495, -0.093850, 1.007310
-0.291033, -0.949950, -0.086861, 0.997321
-0.281144, -0.942788, -0.085731, 0.987543
-0.273300, -0.940233, -0.085785, 0.982899
-0.272830, -0.932059, -0.086029, 0.974973
-0.264297, -0.925183, -0.097241, 0.967094
-0.255669, -0.915870, -0.104989, 0.956665
-0.249150, -0.911856, -0.113125, 0.952026
-0.243955, -0.907203, -0.118787, 0.946912
-0.241860, -0.900364, -0.126409, 0.940814
-0.242552, -0.895068, -0.132291, 0.936738
-0.248518, -0.889641, -0.133980, 0.933366
-0.253692, -0.880116, -0.136278, 0.926032
-0.248422, -0.874678, -0.141846, 0.920270
-0.247117, -0.873201, -0.149675, 0.919755
-0.241841, -0.874146, -0.155451, 0.920209
-0.235093, -0.893102, -0.160938, 0.937443
-0.223394, -0.908536, -0.172487, 0.951365
-0.213255, -0.917583, -0.187154, 0.960449
-0.213011, -0.935102, -0.201901, 0.980079
-0.214509, -0.951995, -0.204071, 0.996972
-0.233222, -0.945670, -0.203008, 0.994935
-0.243849, -0.938086, -0.201078, 0.989899
-0.258844, -0.916763, -0.195452, 0.972449
-0.272043, -0.896260, -0.189808, 0.955676
-0.270936, -0.879150, -0.196699, 0.940745
-0.271086, -0.862719, -0.204258, 0.927088
-0.272652, -0.847848, -0.210180, 0.915074
-0.280930, -0.839404, -0.220565, 0.912233
-0.287802, -0.837971, -0.232823, 0.916096
-0.282913, -0.837820, -0.233631, 0.914640
-0.272506, -0.837968, -0.233677, 0.911622
-0.268013, -0.836965, -0.239944, 0.910996
-0.266930, -0.838147, -0.253947, 0.915550
-0.272731, -0.846130, -0.268292, 0.928600
-0.287299, -0.880134, -0.260566, 0.961806
-0.302212, -0.903605, -0.248852, 0.984764
-0.327265, -0.919783, -0.243863, 1.006266
-0.346455, -0.952721, -0.233344, 1.040268
-0.367530, -1.003669, -0.218534, 1.090957
-0.329804, -0.987306, -0.236833, 1.067536
-0.310286, -0.948610, -0.209510, 1.019820
-0.297313, -0.947270, -0.180659, 1.009135
-0.283547, -0.958103, -0.143621, 1.009449
-0.271454, -0.965286, -0.111286, 1.008885
-0.290539, -0.966627, -0.090866, 1.013429
-0.283276, -0.958450, -0.078632, 1.002524
-0.283233, -0.948346, -0.072104, 0.992361
-0.285483, -0.941630, -0.065261, 0.986117
-0.278443, -0.931799, -0.068836, 0.974945
-0.274402, -0.920304, -0.073219, 0.963128
-0.267428, -0.914042, -0.083678, 0.956029
-0.260583, -0.909074, -0.093376, 0.950283
-0.256718, -0.903185, -0.103751, 0.944675
-0.261258, -0.898078, -0.110455, 0.941807
-0.265340, -0.893865, -0.112300, 0.939154
-0.259660, -0.893393, -0.120380, 0.938118
-0.257510, -0.898657, -0.133874, 0.944361
-0.258821, -0.911731, -0.142408, 0.958395
-0.252748, -0.923489, -0.149403, 0.969038
-0.241275, -0.930271, -0.158319, 0.974004
-0.236969, -0.937698, -0.169743, 0.981960
-0.234146, -0.950822, -0.181379, 0.995884
-0.253363, -0.947174, -0.180265, 0.996909
-0.271503, -0.949581, -0.177999, 1.003545
-0.287912, -0.947101, -0.176351, 1.005481
-0.302954, -0.935392, -0.174284, 0.998556
-0.311616, -0.911497, -0.172523, 0.978619
-0.317306, -0.887733, -0.173372, 0.958546
-0.316221, -0.871765, -0.185809, 0.945778
-0.319635, -0.861765, -0.199427, 0.940519
-0.321273, -0.857607, -0.208559, 0.939257
-0.316736, -0.853393, -0.210935, 0.934395
-0.312655, -0.850362, -0.217353, 0.931725
-0.311371, -0.848868, -0.231782, 0.933409
-0.307830, -0.847904, -0.255266, 0.937476
-0.310562, -0.851492, -0.280082, 0.948648
-0.327808, -0.885999, -0.270391, 0.982631
-0.364310, -0.916462, -0.255547, 1.018788
-0.381201, -0.939118, -0.237139, 1.040909
-0.399922, -0.977123, -0.210174, 1.076513
-0.415326, -1.021349, -0.193903, 1.119485
-0.391871, -0.978655, -0.201744, 1.073326
-0.360473, -0.940640, -0.188170, 1.024770
-0.337579, -0.945032, -0.149111, 1.014534
-0.317183, -0.961778, -0.106787, 1.018344
-0.306950, -0.973425, -0.086431, 1.024327
-0.306336, -0.969587, -0.081064, 1.020054
-0.309409, -0.953338, -0.077696, 1.005298
-0.311028, -0.937683, -0.070193, 0.990412
-0.307617, -0.928344, -0.059165, 0.979771
-0.300733, -0.926107, -0.066564, 0.975984
-0.297119, -0.920398, -0.074288, 0.970016
-0.288334, -0.910335, -0.111880, 0.961439
-0.279671, -0.902044, -0.121268, 0.952158
-0.276460, -0.896863, -0.128153, 0.947215
-0.280824, -0.886611, -0.132205, 0.939371
-0.276639, -0.877391, -0.137503, 0.930188
-0.266577, -0.870995, -0.146061, 0.922513
-0.261345, -0.868846, -0.157066, 0.920795
-0.255018, -0.869377, -0.161222, 0.920241
-0.247706, -0.886064, -0.167586, 0.935175
-0.241989, -0.905809, -0.181677, 0.955016
-0.234080, -0.926505, -0.197850, 0.975884
-0.224487, -0.951372, -0.209282, 0.999651
-0.250402, -0.938569, -0.201468, 0.992070
-0.268935, -0.934544, -0.206503, 0.994154
-0.278446, -0.907227, -0.202276, 0.970314
-0.290339, -0.885220, -0.199156, 0.952667
-0.291875, -0.868463, -0.205203, 0.938896
-0.292492, -0.828938, -0.212781, 0.904414
-0.293906, -0.818227, -0.221834, 0.897266
-0.293364, -0.809069, -0.230267, 0.890886
-0.293736, -0.800359, -0.238532, 0.885298
-0.295597, -0.796981, -0.245770, 0.884850
-0.301756, -0.797545, -0.253446, 0.889590
-0.303954, -0.801655, -0.260350, 0.896002
-0.300874, -0.807246, -0.268407, 0.902338
-0.295719, -0.810663, -0.276819, 0.906230
-0.288316, -0.811176, -0.289542, 0.908277
-0.284235, -0.817799, -0.307112, 0.918642
-0.287053, -0.834846, -0.321356, 0.939487
-0.301705, -0.869607, -0.316459, 0.973339
-0.315168, -0.883995, -0.313320, 0.989418
-0.314298, -0.891721, -0.311081, 0.995350
-0.310081, -0.916679, -0.276476, 1.006425
-0.312395, -0.921967, -0.251291, 1.005366
-0.315908, -0.908239, -0.223096, 0.987152
-0.319067, -0.894946, -0.194335, 0.969793
-0.315419, -0.888110, -0.190166, 0.961453
-0.311662, -0.881298, -0.187681, 0.953438
-0.306756, -0.874509, -0.187782, 0.945583
-0.300245, -0.872006, -0.189526, 0.941521
-0.293436, -0.870702, -0.189051, 0.938066
-0.286835, -0.867634, -0.189014, 0.933161
-0.281185, -0.860894, -0.189856, 0.925337
-0.274578, -0.853221, -0.190904, 0.916419
-0.268063, -0.849449, -0.192821, 0.911374
-0.261537, -0.847953, -0.194836, 0.908508
-0.233340, -0.846038, -0.196550, 0.899367
-0.233840, -0.848677, -0.202762, 0.903353
-0.239729, -0.850481, -0.209711, 0.908166
-0.253899, -0.855610, -0.213625, 0.917698
-0.250230, -0.857285, -0.222982, 0.920474
-0.244927, -0.856326, -0.237136, 0.921693
-0.238344, -0.864280, -0.249671, 0.930657
-0.231757, -0.878541, -0.254231, 0.943493
-0.226692, -0.894115, -0.263974, 0.959434
-0.226622, -0.914187, -0.269623, 0.979690
-0.235718, -0.945224, -0.274216, 1.012031
-0.246189, -0.968681, -0.262879, 1.033468
-0.263048, -0.971481, -0.239743, 1.034624
-0.287178, -0.970777, -0.216895, 1.035336
-0.321569, -0.959527, -0.196444, 1.030868
-0.367763, -0.964955, -0.183307, 1.048804
-0.409688, -0.971259, -0.176454, 1.068795
-0.415521, -0.971714, -0.177296, 1.071597
-0.399870, -0.968901, -0.185446, 1.064451
-0.391712, -0.957177, -0.190150, 1.051562
-0.386760, -0.944168, -0.195255, 1.038827
-0.382021, -0.926878, -0.196149, 1.021527
-0.376900, -0.902702, -0.196175, 0.997702
-0.370482, -0.873379, -0.191918, 0.967925
-0.369004, -0.863975, -0.169021, 0.954560
-0.365957, -0.850968, -0.171682, 0.942097
-0.361118, -0.837470, -0.173393, 0.928347
-0.355621, -0.826848, -0.178824, 0.917672
-0.348102, -0.814073, -0.187891, 0.905093
-0.340576, -0.801921, -0.199061, 0.893697
-0.332568, -0.791182, -0.210371, 0.883644
-0.327179, -0.785031, -0.219375, 0.878320
-0.324623, -0.781586, -0.227277, 0.876305
-0.324805, -0.780667, -0.230589, 0.876419
-0.328404, -0.785149, -0.232498, 0.882249
-0.328492, -0.793066, -0.234214, 0.889785
-0.330860, -0.803314, -0.253756, 0.905082
-0.340815, -0.824378, -0.269871, 0.931979
-0.348622, -0.838108, -0.272980, 0.947882
-0.367379, -0.895574, -0.266826, 1.004099
-0.381099, -0.935120, -0.241055, 1.038168
-0.418436, -0.999310, -0.201049, 1.101875
-0.412701, -0.987462, -0.210894, 1.090816
-0.373099, -0.934721, -0.210311, 1.028172
-0.338915, -0.916012, -0.181962, 0.993505
-0.311609, -0.934827, -0.136719, 0.994834
-0.298217, -0.922458, -0.128915, 0.977999
-0.283406, -0.911714, -0.124718, 0.962858
-0.279437, -0.908402, -0.128921, 0.959114
-0.272720, -0.901443, -0.133674, 0.951233
-0.261526, -0.895848, -0.137364, 0.943297
-0.251173, -0.896409, -0.141753, 0.941664
-0.243580, -0.896156, -0.144825, 0.939894
-0.239233, -0.894316, -0.146808, 0.937329
-0.241334, -0.891714, -0.149468, 0.935808
-0.246659, -0.886720, -0.149330, 0.932423
-0.242670, -0.880712, -0.147066, 0.925295
-0.235170, -0.879290, -0.152813, 0.922934
-0.235677, -0.878769, -0.160122, 0.923806
-0.236228, -0.890339, -0.165235, 0.935848
-0.229568, -0.905768, -0.168374, 0.949456
-0.219285, -0.919264, -0.173240, 0.960804
-0.217193, -0.938605, -0.152516, 0.975404
-0.225044, -0.956946, -0.159173, 0.995854
-0.234395, -0.957421, -0.160977, 0.998754
-0.241278, -0.948558, -0.163766, 0.992370
-0.256532, -0.921063, -0.158395, 0.969151
-0.268819, -0.899748, -0.155412, 0.951821
-0.274907, -0.881622, -0.153801, 0.936208
-0.279141, -0.866933, -0.153324, 0.923581
-0.286670, -0.856567, -0.156009, 0.916638
-0.295445, -0.845918, -0.161828, 0.910523
-0.299615, -0.833213, -0.169493, 0.901521
-0.298689, -0.822640, -0.179987, 0.893503
-0.294995, -0.812753, -0.191563, 0.885599
-0.291577, -0.804146, -0.203045, 0.879145
-0.292033, -0.798965, -0.209867, 0.876170
-0.297787, -0.797055, -0.220381, 0.878943
-0.300481, -0.796379, -0.227890, 0.881160
-0.295365, -0.794729, -0.231822, 0.878963
-0.289143, -0.795046, -0.237984, 0.878828
-0.286886, -0.801682, -0.249655, 0.887314
-0.279132, -0.809830, -0.267156, 0.897280
-0.279506, -0.820380, -0.284645, 0.912234
-0.292437, -0.854607, -0.276538, 0.944641
-0.317329, -0.887094, -0.266815, 0.979196
-0.347634, -0.940575, -0.242797, 1.031737
-0.356758, -0.979192, -0.222948, 1.065739
-0.358761, -0.985957, -0.227864, 1.073659
-0.333655, -0.935548, -0.236663, 1.021071
-0.308978, -0.924623, -0.218210, 0.999005
-0.289458, -0.944277, -0.174959, 1.003024
-0.271426, -0.959962, -0.132951, 1.006417
-0.261030, -0.964778, -0.105679, 1.005038
-0.260460, -0.962852, -0.093412, 1.001823
-0.266053, -0.955339, -0.084910, 0.995323
-0.257821, -0.947255, -0.087479, 0.985605
-0.254330, -0.936479, -0.091054, 0.974662
-0.248232, -0.931242, -0.097285, 0.968656
-0.241603, -0.927007, -0.106099, 0.963831
-0.236978, -0.921965, -0.092234, 0.956392
-0.231482, -0.916105, -0.106129, 0.950839
-0.227971, -0.910929, -0.119306, 0.946571
-0.232448, -0.904664, -0.132032, 0.943335
-0.240671, -0.898176, -0.137055, 0.939908
-0.235186, -0.893100, -0.141962, 0.934394
-0.231206, -0.890335, -0.155325, 0.932888
-0.229918, -0.896381, -0.166661, 0.940285
-0.221985, -0.901817, -0.177342, 0.945516
-0.205404, -0.911635, -0.187629, 0.953139
-0.190970, -0.920464, -0.197949, 0.960681
-0.189249, -0.930774, -0.201005, 0.970854
-0.195430, -0.940804, -0.207255, 0.982985
-0.206141, -0.969066, -0.210637, 1.012892
-0.229227, -0.986424, -0.198308, 1.031942
-0.265160, -0.999286, -0.182453, 1.049844
-0.294421, -0.989526, -0.165860, 1.045636
-0.323693, -0.966815, -0.156386, 1.031487
-0.345438, -0.957007, -0.157303, 1.029531
-0.381500, -0.959466, -0.156863, 1.044377
-0.387404, -0.968218, -0.158802, 1.054868
-0.390234, -0.965852, -0.162394, 1.054288
-0.388484, -0.961354, -0.164165, 1.049796
-0.380136, -0.952096, -0.161186, 1.037772
-0.374823, -0.938651, -0.160160, 1.023333
-0.373004, -0.924665, -0.161670, 1.010086
-0.374993, -0.908201, -0.161957, 0.995831
-0.374969, -0.886475, -0.159881, 0.975706
-0.367123, -0.866937, -0.165700, 0.955937
-0.357778, -0.848988, -0.174921, 0.937754
-0.345747, -0.858438, -0.186230, 0.944001
-0.335119, -0.844283, -0.200194, 0.930159
-0.327947, -0.833164, -0.213530, 0.920493
-0.325600, -0.826293, -0.225037, 0.916197
-0.325874, -0.823432, -0.229548, 0.914837
-0.322495, -0.824745, -0.251992, 0.920710
-0.321556, -0.828769, -0.251453, 0.923843
-0.324718, -0.836559, -0.268481, 0.936672
-0.325654, -0.871811, -0.288172, 0.974243
-0.329072, -0.909295, -0.274650, 1.005256
-0.345600, -0.939308, -0.267549, 1.036013
-0.362562, -0.968384, -0.251046, 1.064069
-0.373618, -1.004390, -0.236593, 1.097436
-0.388713, -1.020087, -0.223110, 1.114206
-0.366029, -0.978564, -0.223242, 1.068364
-0.334180, -0.947667, -0.207892, 1.026143
-0.308687, -0.946517, -0.166653, 1.009433
-0.286047, -0.958185, -0.122659, 1.007465
-0.270458, -0.966876, -0.095743, 1.008545
-0.269797, -0.970332, -0.086325, 1.010835
-0.275690, -0.963108, -0.079802, 1.004963
-0.281754, -0.951778, -0.068778, 0.994986
-0.271750, -0.943484, -0.072096, 0.984483
-0.266092, -0.932423, -0.074788, 0.972528
-0.255566, -0.926173, -0.086160, 0.964642
-0.249057, -0.921121, -0.096775, 0.959093
-0.246639, -0.914777, -0.105738, 0.953325
-0.245228, -0.908503, -0.112339, 0.947700
-0.246154, -0.900681, -0.114675, 0.940727
-0.246700, -0.892319, -0.117263, 0.933190
-0.239843, -0.889444, -0.124649, 0.929609
-0.235682, -0.887996, -0.134405, 0.928519
-0.235660, -0.892096, -0.143178, 0.933741
-0.233732, -0.910097, -0.149900, 0.951513
-0.225510, -0.927802, -0.158280, 0.967845
-0.212200, -0.939553, -0.173113, 0.978650
-0.204906, -0.953059, -0.179448, 0.991216
-0.209606, -0.970323, -0.183101, 1.009449
-0.220511, -0.993053, -0.183760, 1.033706
-0.241864, -1.014537, -0.173748, 1.057342
-0.270513, -1.028739, -0.155794, 1.075059
-0.300285, -1.023311, -0.113867, 1.072521
-0.331352, -1.006392, -0.108364, 1.065064
-0.362439, -0.994873, -0.109933, 1.064528
-0.376847, -0.983946, -0.113388, 1.059726
-0.382648, -0.984735, -0.123985, 1.063718
-0.378609, -0.986867, -0.122717, 1.064101
-0.377839, -0.979210, -0.126343, 1.057155
-0.376956, -0.963509, -0.129118, 1.042649
-0.379502, -0.945787, -0.133559, 1.027800
-0.375493, -0.922931, -0.136580, 1.005709
-0.372366, -0.877068, -0.134919, 0.962344
-0.365832, -0.884164, -0.165919, 0.971138
-0.363200, -0.868366, -0.171324, 0.956727
-0.361024, -0.851505, -0.176088, 0.941491
-0.356205, -0.861176, -0.183387, 0.949809
-0.349676, -0.845797, -0.195205, 0.935816
-0.343709, -0.833578, -0.209239, 0.925618
-0.338248, -0.820978, -0.222637, 0.915415
-0.336390, -0.813155, -0.237896, 0.911577
-0.334147, -0.810668, -0.246950, 0.910945
-0.320775, -0.810044, -0.245265, 0.905109
-0.334512, -0.815264, -0.249879, 0.915966
-0.327973, -0.826973, -0.264536, 0.928133
-0.317322, -0.835323, -0.287932, 0.938809
-0.321007, -0.853638, -0.304010, 0.961335
-0.329854, -0.901294, -0.289088, 1.002350
-0.343440, -0.937894, -0.260881, 1.032306
-0.362338, -0.988534, -0.228997, 1.077464
-0.379046, -1.020141, -0.210538, 1.108463
-0.377278, -0.990082, -0.220011, 1.082130
-0.364906, -0.948641, -0.228822, 1.041843
-0.337654, -0.949763, -0.193940, 1.026486
-0.312861, -0.972099, -0.136788, 1.030325
-0.292568, -0.979958, -0.094343, 1.027041
-0.278803, -0.979348, -0.078645, 1.021292
-0.277874, -0.979178, -0.070073, 1.020252
-0.285817, -0.967462, -0.063143, 1.010772
-0.290956, -0.949531, -0.050684, 0.994401
-0.281170, -0.938904, -0.055630, 0.981679
-0.272179, -0.932665, -0.062412, 0.973571
-0.263329, -0.925727, -0.070554, 0.965034
-0.259283, -0.918256, -0.077001, 0.957262
-0.256217, -0.909451, -0.084161, 0.948595
-0.253173, -0.903145, -0.091767, 0.942438
-0.247765, -0.897094, -0.098608, 0.935889
-0.239752, -0.891748, -0.105051, 0.929371
-0.232259, -0.887793, -0.111429, 0.924412
-0.226189, -0.885942, -0.118041, 0.921948
-0.221113, -0.884278, -0.123014, 0.919767
-0.218264, -0.882592, -0.127194, 0.918034
-0.217516, -0.878137, -0.133580, 0.914484
-0.221995, -0.868728, -0.139615, 0.907448
-0.227741, -0.860266, -0.141150, 0.901026
-0.249129, -0.856259, -0.145158, 0.903502
-0.240216, -0.856067, -0.159075, 0.903249
-0.237829, -0.857790, -0.168671, 0.905990
-0.235301, -0.865407, -0.177204, 0.914164
-0.229402, -0.891782, -0.184878, 0.939191
-0.216559, -0.912374, -0.197519, 0.958299
-0.206918, -0.927005, -0.205190, 0.971729
-0.210747, -0.947747, -0.202652, 0.991819
-0.216194, -0.966020, -0.203774, 1.010672
-0.226723, -0.991079, -0.202935, 1.036737
-0.246209, -1.021577, -0.190214, 1.067904
-0.277665, -1.034406, -0.171575, 1.084680
-0.310056, -1.016275, -0.150434, 1.073117
-0.336800, -0.986605, -0.138038, 1.051607
-0.353312, -0.969875, -0.137495, 1.041341
-0.359765, -0.963550, -0.145860, 1.038814
-0.360321, -0.973123, -0.156593, 1.049438
-0.357767, -0.967798, -0.158559, 1.043921
-0.355088, -0.959123, -0.160327, 1.035234
-0.349245, -0.945635, -0.156372, 1.020122
-0.346279, -0.929618, -0.158750, 1.004640
-0.346475, -0.911328, -0.159818, 0.987981
-0.337682, -0.891657, -0.168853, 0.968294
-0.327771, -0.849986, -0.174449, 0.927546
-0.317903, -0.836587, -0.178119, 0.912506
-0.309030, -0.825390, -0.188230, 0.901221
-0.276813, -0.814658, -0.206858, 0.884920
-0.272173, -0.806617, -0.225944, 0.880772
-0.266950, -0.804410, -0.240870, 0.881111
-0.265497, -0.806501, -0.255656, 0.886732
-0.256462, -0.811699, -0.247938, 0.886624
-0.248336, -0.822251, -0.250532, 0.894725
-0.250476, -0.836289, -0.263469, 0.911885
-0.265567, -0.856308, -0.273547, 0.937346
-0.279806, -0.902747, -0.272686, 0.983667
-0.302535, -0.934177, -0.263740, 1.016747
-0.336334, -0.979789, -0.234389, 1.062095
-0.356710, -1.017585, -0.210036, 1.098561
-0.358241, -1.009489, -0.224230, 1.094387
-0.332138, -0.950833, -0.234951, 1.034215
-0.306755, -0.941876, -0.204510, 1.011461
-0.287363, -0.962921, -0.144543, 1.015228
-0.270782, -0.975211, -0.102971, 1.017331
-0.262646, -0.967591, -0.089225, 1.006567
-0.266874, -0.959980, -0.085717, 1.000065
-0.279360, -0.950386, -0.078574, 0.993705
-0.268929, -0.946687, -0.079640, 0.987361
-0.261647, -0.940328, -0.081670, 0.979462
-0.255099, -0.932808, -0.082717, 0.970592
-0.250069, -0.923391, -0.085118, 0.960432
-0.247644, -0.914733, -0.086888, 0.951637
-0.246704, -0.908179, -0.090036, 0.945388
-0.243855, -0.901906, -0.096175, 0.939228
-0.237381, -0.894463, -0.100528, 0.930871
-0.231368, -0.887202, -0.104346, 0.922793
-0.224147, -0.884937, -0.109823, 0.919465
-0.218036, -0.884417, -0.115331, 0.918168
-0.212539, -0.885844, -0.118826, 0.918702
-0.210745, -0.885138, -0.121093, 0.917903
-0.213807, -0.882038, -0.124493, 0.916080
-0.221618, -0.871952, -0.129011, 0.908877
-0.222917, -0.864777, -0.126166, 0.901914
-0.214067, -0.865434, -0.128764, 0.900766
-0.210020, -0.871427, -0.140440, 0.907313
-0.208956, -0.871414, -0.149287, 0.908467
-0.205519, -0.883061, -0.157340, 0.920213
-0.196036, -0.936000, -0.167014, 0.970783
-0.183308, -0.938585, -0.180383, 0.973181
-0.180927, -0.959676, -0.185305, 0.994008
-0.191668, -0.978834, -0.185936, 1.014606
-0.201612, -0.994830, -0.179013, 1.030718
-0.225823, -1.018599, -0.167047, 1.056619
-0.257900, -1.046989, -0.149865, 1.088650
-0.291136, -1.050245, -0.128771, 1.097432
-0.312247, -1.030709, -0.134998, 1.085395
-0.305088, -1.000059, -0.127367, 1.053289
-0.313153, -0.975339, -0.129455, 1.032526
-0.324700, -0.969886, -0.137364, 1.031977
-0.332507, -0.969531, -0.138056, 1.034221
-0.333518, -0.959545, -0.136830, 1.025028
-0.332041, -0.945540, -0.135047, 1.011204
-0.328136, -0.927921, -0.132470, 0.993106
-0.330350, -0.904399, -0.134238, 0.972157
-0.326711, -0.886279, -0.139818, 0.954872
-0.318382, -0.874913, -0.145322, 0.942315
-0.310509, -0.866966, -0.176345, 0.937626
-0.304002, -0.856502, -0.181673, 0.926832
-0.301013, -0.844532, -0.189188, 0.916316
-0.298897, -0.831208, -0.199255, 0.905510
-0.298330, -0.842828, -0.211129, 0.918660
-0.298774, -0.832520, -0.224434, 0.912538
-0.297552, -0.827041, -0.237956, 0.910580
-0.289201, -0.825715, -0.249533, 0.909786
-0.271577, -0.825377, -0.250312, 0.904244
-0.258685, -0.830096, -0.256364, 0.906476
-0.252912, -0.836804, -0.271632, 0.915418
-0.262224, -0.852884, -0.293438, 0.939297
-0.278708, -0.893222, -0.273257, 0.974779
-0.301834, -0.927129, -0.263086, 1.009894
-0.333604, -0.972597, -0.231077, 1.053866
-0.361411, -1.012918, -0.206182, 1.095049
-0.368671, -1.015814, -0.211911, 1.101227
-0.345716, -0.965526, -0.223191, 1.049559
-0.320874, -0.947127, -0.206290, 1.021061
-0.301682, -0.955416, -0.153927, 1.013669
-0.290052, -0.961732, -0.111993, 1.010743
-0.283697, -0.958218, -0.092961, 1.003647
-0.283802, -0.945199, -0.087910, 0.990794
-0.269870, -0.939464, -0.090566, 0.981644
-0.263162, -0.933547, -0.091787, 0.974264
-0.262663, -0.925857, -0.095609, 0.967132
-0.262310, -0.916287, -0.097393, 0.958057
-0.262087, -0.908250, -0.101040, 0.950693
-0.260934, -0.904150, -0.104806, 0.946867
-0.261422, -0.899799, -0.109750, 0.943411
-0.260335, -0.894559, -0.116822, 0.938966
-0.232546, -0.887193, -0.124155, 0.925529
-0.227974, -0.881517, -0.130653, 0.919844
-0.220332, -0.882289, -0.133967, 0.919199
-0.217371, -0.884120, -0.135682, 0.920504
-0.218335, -0.885767, -0.141116, 0.923129
-0.220919, -0.881277, -0.171687, 0.924625
-0.225628, -0.877429, -0.150632, 0.918411
-0.229958, -0.871977, -0.152518, 0.914597
-0.206563, -0.865843, -0.154213, 0.903401
-0.202032, -0.865160, -0.157684, 0.902320
-0.199674, -0.874972, -0.163140, 0.912174
-0.199748, -0.892233, -0.169117, 0.929827
-0.193421, -0.906807, -0.176827, 0.943917
-0.185156, -0.921052, -0.184636, 0.957449
-0.184020, -0.943530, -0.184459, 0.978845
-0.195403, -0.977583, -0.189651, 1.014800
-0.210983, -1.007355, -0.183618, 1.045463
-0.237684, -1.027493, -0.172356, 1.068617
-0.266086, -1.028921, -0.151915, 1.073573
-0.296971, -1.004328, -0.133339, 1.055768
-0.325891, -0.984391, -0.128210, 1.044830
-0.344457, -0.971865, -0.128072, 1.039026
-0.357145, -0.965340, -0.138748, 1.038598
-0.364071, -0.964401, -0.151267, 1.041873
-0.359422, -0.948675, -0.151921, 1.025792
-0.356768, -0.939461, -0.153579, 1.016591
-0.355049, -0.924161, -0.153417, 1.001833
-0.353026, -0.906042, -0.155314, 0.984714
-0.349584, -0.884154, -0.161300, 0.964342
-0.346489, -0.867314, -0.167462, 0.948859
-0.343134, -0.853498, -0.173101, 0.936036
-0.337730, -0.843157, -0.180702, 0.926083
-0.330295, -0.831394, -0.190455, 0.914649
-0.323418, -0.822805, -0.203507, 0.907206
-0.315229, -0.813944, -0.217386, 0.899517
-0.312731, -0.810052, -0.230936, 0.898508
-0.316210, -0.811669, -0.243609, 0.904512
-0.311323, -0.813788, -0.239440, 0.903606
-0.301204, -0.821285, -0.243862, 0.908131
-0.298115, -0.828976, -0.257665, 0.917859
-0.304115, -0.864138, -0.266771, 0.954142
-0.317144, -0.905239, -0.263285, 0.994664
-0.341743, -0.945992, -0.251686, 1.036839
-0.377318, -1.003779, -0.219171, 1.094521
-0.396048, -1.036694, -0.216295, 1.130652
-0.392187, -1.011698, -0.229469, 1.109053
-0.369726, -0.955474, -0.245889, 1.053608
-0.344088, -0.947282, -0.214249, 1.030360
-0.322463, -0.967972, -0.155831, 1.032102
-0.303970, -0.976152, -0.114873, 1.028818
-0.295736, -0.969669, -0.096524, 1.018349
-0.295774, -0.956730, -0.089362, 1.005385
-0.300197, -0.945283, -0.080976, 0.995106
-0.290816, -0.937169, -0.083552, 0.984805
-0.284479, -0.927692, -0.086453, 0.974174
-0.280116, -0.920213, -0.091688, 0.966262
-0.274666, -0.913012, -0.096396, 0.958292
-0.269574, -0.905020, -0.097906, 0.949377
-0.267284, -0.896600, -0.101890, 0.941124
-0.265321, -0.890072, -0.106835, 0.934899
-0.260788, -0.882778, -0.112839, 0.927384
-0.255185, -0.877451, -0.116974, 0.921262
-0.247760, -0.873230, -0.121568, 0.915803
-0.242038, -0.874173, -0.129104, 0.916203
-0.237082, -0.872936, -0.136368, 0.914779
-0.235966, -0.871538, -0.144165, 0.914354
-0.240877, -0.867249, -0.150982, 0.912654
-0.240428, -0.858367, -0.149622, 0.903873
-0.230673, -0.855120, -0.153069, 0.898816
-0.221041, -0.856180, -0.162784, 0.899112
-0.214002, -0.861494, -0.173369, 0.904448
-0.209007, -0.877458, -0.185028, 0.920789
-0.193352, -0.907170, -0.198724, 0.948595
-0.182994, -0.930287, -0.205982, 0.970232
-0.184748, -0.959513, -0.199764, 0.997348
-0.205026, -0.979635, -0.182498, 1.017363
-0.231183, -1.001617, -0.183315, 1.044168
-0.264724, -1.025366, -0.169554, 1.072475
-0.299754, -1.042174, -0.155914, 1.095577
-0.332592, -1.032360, -0.142577, 1.093944
-0.365177, -1.004293, -0.136031, 1.077248
-0.376351, -0.983128, -0.139776, 1.061941
-0.371897, -0.971867, -0.142366, 1.050286
-0.365124, -0.967995, -0.153645, 1.045914
-0.360941, -0.948211, -0.183732, 1.031086
-0.356893, -0.926816, -0.182966, 1.009870
-0.350105, -0.905112, -0.181011, 0.987201
-0.353255, -0.886446, -0.181200, 0.971292
-0.352748, -0.873830, -0.186914, 0.960702
-0.349335, -0.864476, -0.192248, 0.952004
-0.343403, -0.855779, -0.197240, 0.942967
-0.337495, -0.846725, -0.202312, 0.933690
-0.334186, -0.838394, -0.208819, 0.926386
-0.333119, -0.827963, -0.217785, 0.918652
-0.330824, -0.817540, -0.227404, 0.910785
