-0.215965, -0.886731, -0.190805, 0.932384
-0.218692, -0.885651, -0.189326, 0.931691
-0.220477, -0.886575, -0.188774, 0.932878
-0.221032, -0.887691, -0.189543, 0.934225
-0.244909, -0.888789, -0.189748, 0.941239
-0.266763, -0.891009, -0.188570, 0.949009
-0.261703, -0.891678, -0.187900, 0.948095
-0.257343, -0.890479, -0.187881, 0.945768
-0.253805, -0.889590, -0.187864, 0.943970
-0.251481, -0.891160, -0.187557, 0.944768
-0.249964, -0.893047, -0.185432, 0.945727
-0.247645, -0.893321, -0.183327, 0.944965
-0.245083, -0.892241, -0.182212, 0.943059
-0.266824, -0.891743, -0.182571, 0.948543
-0.262140, -0.891485, -0.181727, 0.946831
-0.257069, -0.892107, -0.181648, 0.946010
-0.229417, -0.893045, -0.180508, 0.939544
-0.228309, -0.893414, -0.179482, 0.939429
-0.227026, -0.892609, -0.179046, 0.938269
