0.278439, 0.846120, -0.109128, 0.897417
0.267432, 0.834979, -0.105561, 0.883092
0.251522, 0.802684, -0.093987, 0.846403
0.235592, 0.786532, -0.081341, 0.825077
0.233670, 0.784045, -0.091761, 0.823255
0.225358, 0.773372, -0.090235, 0.810576
0.251947, 0.782732, -0.092171, 0.827431
0.265076, 0.793613, -0.090798, 0.841624
0.267342, 0.814394, -0.084894, 0.861346
0.256593, 0.829291, -0.081044, 0.871855
0.213149, 0.787332, -0.048687, 0.817126
0.215110, 0.801352, -0.050137, 0.831235
0.213247, 0.816804, -0.061072, 0.846388
0.211858, 0.827287, -0.071295, 0.856955
0.197250, 0.844109, -0.080489, 0.870578
0.206250, 0.859141, -0.069591, 0.886288
0.200318, 0.869437, -0.084891, 0.896245
0.186586, 0.876043, -0.096023, 0.900825
0.172615, 0.894495, -0.131524, 0.920443
0.172169, 0.930141, -0.158293, 0.959094
0.185507, 0.956605, -0.154057, 0.986529
0.197312, 0.981447, -0.135751, 1.010247
0.203253, 0.998574, -0.140886, 1.028742
0.215465, 1.012270, -0.152022, 1.046053
0.239806, 1.018331, -0.173906, 1.060541
0.272383, 1.033734, -0.194657, 1.086595
0.274485, 1.018202, -0.174792, 1.068939
0.290879, 0.982244, -0.188156, 1.041545
0.306290, 0.944124, -0.175951, 1.008039
0.299921, 0.940838, -0.157288, 0.999935
0.305643, 0.916178, -0.166676, 0.980092
0.298861, 0.895611, -0.184847, 0.962084
0.288660, 0.878254, -0.197491, 0.945334
0.276528, 0.863023, -0.203219, 0.928749
0.263614, 0.848473, -0.225785, 0.916721
0.253146, 0.838800, -0.229150, 0.905637
0.234571, 0.813135, -0.245894, 0.881292
0.227600, 0.802092, -0.290722, 0.882991
0.209880, 0.791119, -0.317124, 0.877773
0.195090, 0.782767, -0.339213, 0.875128
0.186178, 0.786441, -0.360439, 0.884911
0.178260, 0.806048, -0.375151, 0.906768
0.172665, 0.817520, -0.406087, 0.929010
0.164199, 0.824519, -0.460078, 0.958366
0.170039, 0.866833, -0.480225, 1.005449
0.185787, 0.890383, -0.484430, 1.030520
0.219509, 0.925590, -0.462042, 1.057537
0.264912, 0.967773, -0.429650, 1.091495
0.261755, 0.970637, -0.431943, 1.094179
0.243268, 0.954919, -0.403555, 1.064850
0.228073, 0.941731, -0.375593, 1.039204
0.218035, 0.933663, -0.352685, 1.021593
0.207099, 0.927071, -0.337239, 1.008008
0.199173, 0.922090, -0.314010, 0.994244
0.190518, 0.919507, -0.301000, 0.986099
0.179204, 0.920880, -0.294748, 0.983367
0.171320, 0.924580, -0.289709, 0.983936
0.171004, 0.934637, -0.281189, 0.990887
0.170625, 0.942165, -0.284424, 0.998842
0.158261, 0.946755, -0.275269, 0.998581
0.139413, 0.947185, -0.263241, 0.992921
0.123800, 0.961886, -0.260111, 1.004096
0.127601, 0.989229, -0.254085, 1.029279
0.146000, 1.007563, -0.247498, 1.047738
0.161211, 1.034572, -0.240894, 1.074411
0.157142, 1.042652, -0.232912, 1.079845
0.152529, 1.002999, -0.241689, 1.042922
0.142751, 0.968193, -0.275363, 1.016661
0.131286, 0.898502, -0.268482, 0.946902
0.138341, 0.866540, -0.273482, 0.919142
0.140392, 0.849077, -0.282357, 0.905741
0.133363, 0.829391, -0.282361, 0.886229
0.136297, 0.788085, -0.312912, 0.858818
0.146473, 0.762977, -0.343500, 0.849459
0.154957, 0.763336, -0.351745, 0.854645
0.170220, 0.772568, -0.366943, 0.872057
0.193774, 0.782672, -0.411742, 0.905348
0.194918, 0.783228, -0.441523, 0.919990
0.202149, 0.781168, -0.470251, 0.933929
0.228594, 0.812681, -0.481103, 0.971682
0.270029, 0.864623, -0.468000, 1.019565
0.312730, 0.917495, -0.469253, 1.076938
0.310960, 0.876701, -0.447615, 1.032308
0.313089, 0.886367, -0.421929, 1.030386
0.307848, 0.885959, -0.393868, 1.017264
0.308001, 0.883128, -0.375735, 1.007947
0.281613, 0.878876, -0.366627, 0.993048
0.264370, 0.870312, -0.350070, 0.974620
0.249722, 0.862327, -0.340628, 0.960206
0.246664, 0.853819, -0.328148, 0.947381
0.244486, 0.843418, -0.308558, 0.930772
0.244245, 0.835677, -0.301642, 0.921411
0.240402, 0.829662, -0.295715, 0.913006
0.244771, 0.824728, -0.287271, 0.906980
0.251276, 0.827304, -0.281623, 0.909331
0.229168, 0.822418, -0.280241, 0.898568
0.228561, 0.825701, -0.274621, 0.899688
0.233931, 0.827421, -0.272874, 0.902114
0.260897, 0.845082, -0.218962, 0.911139
0.287438, 0.847505, -0.225349, 0.922858
0.290600, 0.852716, -0.247243, 0.934186
0.279895, 0.845934, -0.252436, 0.926105
0.271890, 0.867134, -0.262360, 0.945874
0.274614, 0.892075, -0.261167, 0.969237
0.280404, 0.903510, -0.259704, 0.981021
0.297633, 0.905547, -0.274539, 0.991954
0.302822, 0.907473, -0.279513, 0.996662
0.323519, 0.901717, -0.298190, 1.003332
0.351482, 0.918721, -0.302923, 1.029248
0.389034, 0.925766, -0.312238, 1.051610
0.411449, 0.907742, -0.328398, 1.049348
0.423402, 0.904613, -0.345558, 1.056884
0.412873, 0.894026, -0.333651, 1.039745
0.406171, 0.886023, -0.350963, 1.035947
0.397091, 0.894180, -0.350090, 1.039136
0.396940, 0.900190, -0.308930, 1.031184
0.400430, 0.869669, -0.305479, 1.004981
0.407576, 0.842791, -0.300138, 0.983107
0.414194, 0.809520, -0.301075, 0.957876
0.416424, 0.779505, -0.305128, 0.934954
0.415471, 0.755071, -0.315486, 0.917758
0.408126, 0.715467, -0.308651, 0.879617
0.395986, 0.695776, -0.324783, 0.863941
0.385451, 0.679205, -0.336859, 0.850509
0.372828, 0.665535, -0.344216, 0.836912
0.359281, 0.645658, -0.356961, 0.820597
0.347194, 0.627404, -0.373579, 0.808543
0.339472, 0.607576, -0.392805, 0.799178
0.339590, 0.602162, -0.420698, 0.809263
0.340935, 0.604117, -0.452690, 0.828326
0.336707, 0.614502, -0.470176, 0.843830
0.335194, 0.605452, -0.493197, 0.849806
0.343089, 0.624801, -0.506895, 0.874659
0.351430, 0.626847, -0.573889, 0.919668
0.362365, 0.648971, -0.619350, 0.967505
0.375062, 0.683559, -0.622193, 0.997521
0.399457, 0.708787, -0.587683, 1.003652
0.417674, 0.730243, -0.556453, 1.008636
0.417741, 0.735794, -0.521267, 0.993790
0.404824, 0.687705, -0.494391, 0.938745
0.385670, 0.689293, -0.479561, 0.924037
0.397451, 0.729678, -0.437719, 0.939146
0.389440, 0.784860, -0.462841, 0.990904
0.372789, 0.789081, -0.446226, 0.980173
0.360773, 0.787949, -0.450061, 0.976512
0.358268, 0.784561, -0.439695, 0.968103
0.368038, 0.783125, -0.425216, 0.964130
0.380068, 0.780697, -0.412877, 0.961461
0.380677, 0.770077, -0.403434, 0.949048
0.368248, 0.764602, -0.399514, 0.937995
0.353827, 0.764987, -0.403481, 0.934449
0.344483, 0.760783, -0.409285, 0.930040
0.339516, 0.749040, -0.401080, 0.914985
0.334095, 0.740755, -0.403915, 0.907461
0.324257, 0.731219, -0.407438, 0.897680
0.312930, 0.719325, -0.400392, 0.880720
0.307419, 0.711852, -0.404853, 0.874726
0.311622, 0.702667, -0.407114, 0.869823
0.315975, 0.706066, -0.422379, 0.881348
0.313974, 0.707037, -0.429783, 0.884983
0.314464, 0.708764, -0.439943, 0.891506
0.321393, 0.718847, -0.446746, 0.905327
0.323522, 0.725830, -0.448388, 0.912440
0.315608, 0.730403, -0.462707, 0.920432
0.308682, 0.735843, -0.480448, 0.931440
0.308656, 0.753721, -0.495625, 0.953419
0.304720, 0.761647, -0.504603, 0.963112
0.309672, 0.777969, -0.517347, 0.984267
0.320996, 0.781842, -0.520052, 0.992356
0.334233, 0.776036, -0.512950, 0.988464
0.365221, 0.773658, -0.507731, 0.994848
0.406160, 0.794932, -0.514226, 1.030199
0.445075, 0.815201, -0.512478, 1.060791
0.469481, 0.819021, -0.515965, 1.075838
0.468720, 0.779897, -0.503243, 1.039803
0.464600, 0.748410, -0.486354, 1.006236
0.456220, 0.716775, -0.479435, 0.975583
0.443722, 0.691075, -0.472435, 0.947454
0.427902, 0.662466, -0.470031, 0.918091
0.411672, 0.637875, -0.468453, 0.892080
0.394404, 0.616234, -0.465380, 0.867109
0.375631, 0.594118, -0.488786, 0.856147
0.367337, 0.577168, -0.495632, 0.844814
0.368846, 0.567043, -0.521441, 0.854099
0.379650, 0.577369, -0.531905, 0.872017
0.374862, 0.585613, -0.557953, 0.891502
0.370366, 0.597956, -0.573205, 0.907351
0.372907, 0.605738, -0.604433, 0.933443
0.378149, 0.600414, -0.654989, 0.965663
0.398321, 0.626811, -0.664848, 0.996782
0.413027, 0.697470, -0.674103, 1.054263
0.399535, 0.765847, -0.641759, 1.076107
0.390169, 0.761273, -0.616078, 1.054192
0.389188, 0.755073, -0.587535, 1.032860
0.398039, 0.756038, -0.560406, 1.021804
0.398652, 0.760698, -0.534745, 1.011700
0.384604, 0.765931, -0.512738, 0.998734
0.368153, 0.765423, -0.496158, 0.983658
0.354314, 0.752076, -0.476869, 0.958416
0.340628, 0.736376, -0.468473, 0.936880
0.333472, 0.731072, -0.449929, 0.920927
0.327133, 0.724880, -0.438701, 0.908254
0.296528, 0.726706, -0.436970, 0.898317
0.290760, 0.725314, -0.430938, 0.892373
0.292824, 0.715437, -0.425124, 0.882229
0.304318, 0.710536, -0.431084, 0.885045
0.313510, 0.709825, -0.436833, 0.890484
0.312902, 0.714398, -0.463309, 0.907154
0.309683, 0.719649, -0.457933, 0.907469
0.305644, 0.731954, -0.482381, 0.928368
0.298767, 0.747380, -0.492596, 0.943657
0.301838, 0.762485, -0.495653, 0.958207
0.308321, 0.783841, -0.501223, 0.980150
0.308045, 0.799445, -0.518491, 1.001418
0.317052, 0.814899, -0.520108, 1.017396
0.337461, 0.785290, -0.515238, 0.998013
0.369554, 0.781127, -0.506578, 1.001674
0.402424, 0.789516, -0.506087, 1.020492
0.428071, 0.805402, -0.508466, 1.044248
0.453807, 0.823479, -0.507396, 1.068414
0.460826, 0.833290, -0.505071, 1.077882
0.452826, 0.792635, -0.490527, 1.036310
0.439048, 0.755599, -0.483577, 0.998769
0.423413, 0.716321, -0.475479, 0.958371
0.410688, 0.690383, -0.467029, 0.929198
0.394473, 0.666393, -0.458845, 0.900126
0.381991, 0.640932, -0.450416, 0.871542
0.373056, 0.620121, -0.448089, 0.851178
0.364543, 0.608040, -0.452028, 0.840794
0.364139, 0.608172, -0.477460, 0.854657
0.365685, 0.618527, -0.510547, 0.881453
0.362208, 0.634095, -0.518704, 0.895726
0.351353, 0.645726, -0.529152, 0.905767
0.341781, 0.645380, -0.572405, 0.927889
0.342239, 0.628860, -0.605756, 0.937834
0.365645, 0.632772, -0.665422, 0.988374
0.397000, 0.685958, -0.677830, 1.042881
0.430827, 0.742509, -0.658537, 1.081944
0.461247, 0.745972, -0.627955, 1.078680
0.435361, 0.714109, -0.606291, 1.032996
0.414563, 0.693038, -0.613854, 1.014387
0.391757, 0.669918, -0.617348, 0.991656
0.366571, 0.646662, -0.619906, 0.967899
0.363101, 0.618164, -0.648961, 0.967016
0.358739, 0.601352, -0.646292, 0.952897
0.327242, 0.604337, -0.629105, 0.931710
0.312560, 0.597353, -0.637970, 0.928187
0.300502, 0.574390, -0.635728, 0.907951
0.302063, 0.561417, -0.648791, 0.909593
0.312149, 0.563874, -0.660830, 0.923085
0.315304, 0.571581, -0.666403, 0.932853
0.305069, 0.540312, -0.677155, 0.918446
0.284033, 0.518638, -0.708617, 0.922929
0.280955, 0.514881, -0.734576, 0.940021
0.273034, 0.534157, -0.745078, 0.956563
0.267246, 0.547131, -0.770187, 0.981815
0.262232, 0.559652, -0.799674, 1.010670
0.274230, 0.580865, -0.792628, 1.020228
0.344847, 0.598993, -0.771212, 1.035606
0.376578, 0.624775, -0.753898, 1.049056
0.409885, 0.655639, -0.744554, 1.073419
0.415793, 0.632209, -0.702392, 1.032437
0.416622, 0.617110, -0.665643, 0.998739
0.417367, 0.596139, -0.641740, 0.970261
0.411644, 0.570170, -0.616255, 0.935048
0.408405, 0.543972, -0.601412, 0.907963
0.393089, 0.518991, -0.598959, 0.884660
0.369009, 0.498232, -0.594127, 0.858714
0.345542, 0.485819, -0.593478, 0.841210
0.330640, 0.468589, -0.591630, 0.823969
0.317048, 0.457929, -0.599599, 0.818375
0.307973, 0.447489, -0.617175, 0.822192
0.302484, 0.444736, -0.643197, 0.838445
0.298788, 0.458184, -0.663875, 0.860195
0.297849, 0.474638, -0.674200, 0.876665
0.314276, 0.484222, -0.705084, 0.911254
0.317980, 0.480139, -0.763017, 0.955950
0.317781, 0.430401, -0.754701, 0.925096
0.354909, 0.442354, -0.768528, 0.955130
0.374082, 0.503910, -0.752068, 0.979525
0.411362, 0.598983, -0.752345, 1.045955
0.444696, 0.644197, -0.752497, 1.085816
0.439465, 0.630451, -0.734052, 1.062746
0.442776, 0.632117, -0.692169, 1.036687
0.436689, 0.636838, -0.653823, 1.011803
0.425299, 0.631700, -0.641617, 0.995790
0.404083, 0.625468, -0.638424, 0.980856
0.392446, 0.624223, -0.630493, 0.970149
0.381981, 0.614478, -0.628030, 0.958079
0.365127, 0.583440, -0.618033, 0.925032
0.351592, 0.549555, -0.622079, 0.901449
0.341520, 0.540315, -0.629414, 0.897072
0.322061, 0.538262, -0.630465, 0.889345
0.315821, 0.533571, -0.635594, 0.887931
0.312404, 0.532007, -0.650713, 0.896692
0.312671, 0.527568, -0.660419, 0.901245
0.310048, 0.511632, -0.665547, 0.894902
0.313701, 0.491898, -0.665975, 0.885378
0.318989, 0.479933, -0.661399, 0.877234
0.318879, 0.493439, -0.659230, 0.883034
0.323742, 0.492693, -0.648328, 0.876290
0.352255, 0.487379, -0.703318, 0.925352
0.356524, 0.494068, -0.716384, 0.940435
0.354638, 0.504823, -0.743701, 0.966285
0.350365, 0.515064, -0.770310, 0.990669
0.362171, 0.526075, -0.784706, 1.011774
0.383284, 0.535219, -0.778194, 1.019290
0.406184, 0.533394, -0.758815, 1.012568
0.436700, 0.536113, -0.747711, 1.018428
0.472254, 0.570597, -0.749789, 1.053939
0.520353, 0.632130, -0.757690, 1.115549
0.508935, 0.595048, -0.702530, 1.051973
0.505918, 0.582459, -0.691354, 1.035945
0.492041, 0.565641, -0.673229, 1.007617
0.471070, 0.534686, -0.656637, 0.969003
0.446676, 0.513673, -0.647261, 0.939322
0.421971, 0.463686, -0.642137, 0.897443
0.401949, 0.442903, -0.672845, 0.900248
0.383561, 0.430943, -0.678278, 0.890445
0.362064, 0.421894, -0.656119, 0.859986
0.344448, 0.415462, -0.661680, 0.853858
0.337099, 0.407687, -0.679621, 0.861237
0.334211, 0.406098, -0.696241, 0.872562
0.335621, 0.417371, -0.700194, 0.881540
0.340229, 0.429783, -0.704236, 0.892422
0.363838, 0.432130, -0.732290, 0.924858
0.376100, 0.423530, -0.762188, 0.949610
0.381117, 0.409540, -0.771953, 0.953355
