-0.112231, -1.004537, 0.586237, 1.168488
-0.215669, -1.027139, 0.617652, 1.217794
-0.279016, -1.110499, 0.644249, 1.313817
-0.367662, -1.092857, 0.693171, 1.345362
-0.412745, -1.105333, 0.730454, 1.387690
-0.413023, -1.044988, 0.666792, 1.306598
-0.391612, -1.012332, 0.608081, 1.244162
-0.345832, -0.984385, 0.659088, 1.234104
-0.325368, -0.987310, 0.742512, 1.277486
-0.307536, -0.978187, 0.746224, 1.268179
-0.290737, -0.930172, 0.708700, 1.204992
-0.272767, -0.871162, 0.660071, 1.126508
-0.291911, -0.791460, 0.598632, 1.034399
-0.273251, -0.780068, 0.565367, 1.001405
-0.252843, -0.802810, 0.520566, 0.989658
-0.236972, -0.807811, 0.495844, 0.977023
-0.214588, -0.840270, 0.461547, 0.982409
-0.162017, -0.886239, 0.445199, 1.004924
-0.124949, -0.984641, 0.459587, 1.093778
-0.096957, -1.012564, 0.516792, 1.140947
-0.132088, -1.028481, 0.573393, 1.184905
-0.147937, -1.059572, 0.647351, 1.250457
-0.195395, -1.088860, 0.753846, 1.338686
-0.259734, -1.164014, 0.821988, 1.448466
-0.323605, -1.119087, 0.793666, 1.409604
-0.341542, -1.104561, 0.793880, 1.402481
-0.307865, -1.101830, 0.781523, 1.385492
-0.251912, -1.110370, 0.745893, 1.361153
-0.216955, -1.053404, 0.684276, 1.274740
-0.172637, -0.996961, 0.626528, 1.190073
-0.158831, -0.922885, 0.560100, 1.091172
-0.157484, -0.839869, 0.515052, 0.997728
